time,pop,gdp,land,name,value,per_pop,per_gdp,per_pop_cumsum
2024-02-01,8815385,787386.5,Sviss,positive_decisions,1426.111111111111,16.1775249874068,181.11957864544428,281.06795360863106
2024-02-01,8815385,787386.5,Sviss,percent_positive_decisions,0.866672937353116,0.009831367970350882,0.11006957032576963,0.8666441593517893
2024-02-01,8815385,787386.5,Sviss,asylum_applicants_ukraine,0,0,0,0.39703314149070057
2024-02-01,8815385,787386.5,Sviss,asylum_applicants_total,2450,27.792319904349043,311.1559570807983,648.3551200543142
2024-02-01,8815385,787386.5,Sviss,asylum_applicants_non_ukraine,2450,27.792319904349043,311.1559570807983,647.9580869128234
2024-02-01,8815385,787386.5,Sviss,total_grants,1641.111111111111,18.616442856563964,208.42510140967758,1313.1839644238137
2024-03-01,8815385,787386.5,Sviss,beneficiaries,64755,734.5680307780092,8224.042449292692,17049.737476014943
2024-03-01,8815385,787386.5,Sviss,applicants_ukraine,180,2.0418847276664605,22.860437663079058,33.23734584479294
2024-03-01,8815385,787386.5,Sviss,applicants_total,18930,214.7382105262561,2404.1560275671477,4209.17520902377
2024-03-01,8815385,787386.5,Sviss,applicants_non_ukraine,18750,212.6963257985896,2381.2955899040685,4175.937863178976
2024-03-01,8815385,787386.5,Sviss,grants,235,2.66579395000899,29.845571393464326,1034.781804765192
2024-03-01,8815385,787386.5,Sviss,total_decisions,1651.111111111111,18.729880896989876,209.6951257242931,337.6294209876634
2024-03-01,8815385,787386.5,Sviss,positive_decisions,1423.888888888889,16.152316533978823,180.83735101997416,297.2202701426099
2024-03-01,8815385,787386.5,Sviss,percent_positive_decisions,0.8624109153566385,0.009783020427997625,0.10952828316927436,0.8623822341857336
2024-03-01,8815385,787386.5,Sviss,asylum_applicants_ukraine,0,0,0,0.39703314149070057
2024-03-01,8815385,787386.5,Sviss,asylum_applicants_total,2380,26.998253621367642,302.2657868784898,675.3533736756818
2024-03-01,8815385,787386.5,Sviss,asylum_applicants_non_ukraine,2380,26.998253621367642,302.2657868784898,674.9563405341911
2024-03-01,8815385,787386.5,Sviss,total_grants,1658.888888888889,18.818110483987812,210.6829224134385,1332.0020749078014
2024-04-01,8815385,787386.5,Sviss,beneficiaries,65015,737.5174198290829,8257.063081472694,17787.254895844027
2024-04-01,8815385,787386.5,Sviss,applicants_ukraine,250,2.835951010647862,31.750607865387586,36.0732968554408
2024-04-01,8815385,787386.5,Sviss,applicants_total,18495,209.80365576772883,2348.9099698813734,4418.978864791498
2024-04-01,8815385,787386.5,Sviss,applicants_non_ukraine,18245,206.96770475708095,2317.1593620159856,4382.905567936057
2024-04-01,8815385,787386.5,Sviss,grants,865,9.812390496841601,109.85710321424102,1044.5941952620335
2024-04-01,8815385,787386.5,Sviss,total_decisions,1656.6666666666667,18.79290203055983,210.40069478796838,356.42232301822327
2024-04-01,8815385,787386.5,Sviss,positive_decisions,1421.6666666666667,16.12710808055084,180.55512339450408,313.3473782231607
2024-04-01,8815385,787386.5,Sviss,percent_positive_decisions,0.858148893360161,0.00973467288564437,0.1089869960127791,0.858148893360161
2024-04-01,8815385,787386.5,Sviss,asylum_applicants_ukraine,0,0,0,0.39703314149070057
2024-04-01,8815385,787386.5,Sviss,asylum_applicants_total,2275,25.807154196895542,288.93053157502703,701.1605278725774
2024-04-01,8815385,787386.5,Sviss,asylum_applicants_non_ukraine,2275,25.807154196895542,288.93053157502703,700.7634947310867
2024-04-01,8815385,787386.5,Sviss,total_grants,2286.666666666667,25.939498577392442,290.41222660874513,1357.9415734851939
2024-05-01,8815385,787386.5,Sviss,beneficiaries,65825,746.7059011035819,8359.93505095655,18533.96079694761
2024-05-01,8815385,787386.5,Sviss,applicants_ukraine,350,3.9703314149070064,44.45085101154262,40.04362827034781
2024-05-01,8815385,787386.5,Sviss,applicants_total,18260,207.13786181771982,2319.0643984879093,4626.116726609218
2024-05-01,8815385,787386.5,Sviss,applicants_non_ukraine,17910,203.1675304028128,2274.6135474763664,4586.07309833887
2024-05-01,8815385,787386.5,Sviss,grants,1480,16.788829983035342,187.96359856309448,1061.383025245069
2024-05-01,8815385,787386.5,Sviss,total_decisions,1671.6666666666667,18.9630590911987,212.30573125989167,375.385382109422
2024-05-01,8815385,787386.5,Sviss,positive_decisions,1438.3333333333333,16.316171481260696,182.67183058552988,329.6635497044214
2024-05-01,8815385,787386.5,Sviss,percent_positive_decisions,0.8603787268173193,0.009759967679429988,0.10927019028359253,0.8604187437686939
2024-05-01,8815385,787386.5,Sviss,asylum_applicants_ukraine,0,0,0,0.39703314149070057
2024-05-01,8815385,787386.5,Sviss,asylum_applicants_total,2355,26.714658520302855,299.09072609195107,727.8751863928802
2024-05-01,8815385,787386.5,Sviss,asylum_applicants_non_ukraine,2355,26.714658520302855,299.09072609195107,727.4781532513895
2024-05-01,8815385,787386.5,Sviss,total_grants,2918.333333333333,33.10500146429604,370.6354291486243,1391.04657494949
2024-06-01,8815385,787386.5,Sviss,beneficiaries,66190,750.8463895791278,8406.290938440017,19284.807186526737
2024-06-01,8815385,787386.5,Sviss,applicants_ukraine,355,4.027050435119964,45.085863168850366,44.07067870546777
2024-06-01,8815385,787386.5,Sviss,applicants_total,17915,203.22424942302575,2275.248559633674,4829.340976032244
2024-06-01,8815385,787386.5,Sviss,applicants_non_ukraine,17560,199.1971989879058,2230.162696464824,4785.270297326776
2024-06-01,8815385,787386.5,Sviss,grants,1030,11.68411816386919,130.81250440539685,1073.0671434089381
2024-06-01,8815385,787386.5,Sviss,total_decisions,1686.6666666666667,19.133216151837573,214.21076773181488,394.51859826125957
2024-06-01,8815385,787386.5,Sviss,positive_decisions,1455,16.505234881970555,184.78853777655573,346.168784586392
2024-06-01,8815385,787386.5,Sviss,percent_positive_decisions,0.8626085602744773,0.009785262473215603,0.10955338455440591,0.8626482213438735
2024-06-01,8815385,787386.5,Sviss,asylum_applicants_ukraine,5,0.05671902021295723,0.6350121573077517,0.4537521617036578
2024-06-01,8815385,787386.5,Sviss,asylum_applicants_total,1880,21.32635160007192,238.7645711477146,749.2015379929521
2024-06-01,8815385,787386.5,Sviss,asylum_applicants_non_ukraine,1875,21.26963257985896,238.12955899040685,748.7477858312484
2024-06-01,8815385,787386.5,Sviss,total_grants,2485,28.189353045839745,315.6010421819526,1419.2359279953296
2024-07-01,8815385,787386.5,Sviss,beneficiaries,66290,751.9807699833871,8418.991181586172,20036.787956510125
2024-07-01,8815385,787386.5,Sviss,applicants_ukraine,280,3.176265131925605,35.56068080923409,47.246943837393374
2024-07-01,8815385,787386.5,Sviss,applicants_total,17675,200.50173645280384,2244.767976082902,5029.842712485048
2024-07-01,8815385,787386.5,Sviss,applicants_non_ukraine,17395,197.32547132087822,2209.207295273668,4982.595768647654
2024-07-01,8815385,787386.5,Sviss,grants,885,10.03926657769343,112.39715184347203,1083.1064099866317
2024-07-01,8815385,787386.5,Sviss,total_decisions,1701.6666666666667,19.303373212476448,216.11580420373818,413.821971473736
2024-07-01,8815385,787386.5,Sviss,positive_decisions,1471.6666666666667,16.694298282680414,186.90524496758158,362.8630828690724
2024-07-01,8815385,787386.5,Sviss,percent_positive_decisions,0.8648383937316356,0.009810557267001222,0.10983657882521934,0.8648383937316356
2024-07-01,8815385,787386.5,Sviss,asylum_applicants_ukraine,0,0,0,0.4537521617036578
2024-07-01,8815385,787386.5,Sviss,asylum_applicants_total,2260,25.63699713625667,287.02549510310376,774.8385351292088
2024-07-01,8815385,787386.5,Sviss,asylum_applicants_non_ukraine,2260,25.63699713625667,287.02549510310376,774.3847829675051
2024-07-01,8815385,787386.5,Sviss,total_grants,2356.666666666667,26.73356486037385,299.30239681105365,1445.9694928557035
2024-08-01,8815385,787386.5,Sviss,beneficiaries,66490,754.2495307919053,8444.39166787848,20791.03748730203
2024-08-01,8815385,787386.5,Sviss,applicants_ukraine,335,3.800174354268135,42.54581453961936,51.04711819166151
2024-08-01,8815385,787386.5,Sviss,applicants_total,17685,200.61517449322972,2246.038000397518,5230.457886978277
2024-08-01,8815385,787386.5,Sviss,applicants_non_ukraine,17350,196.8150001389616,2203.492185857898,5179.410768786615
2024-08-01,8815385,787386.5,Sviss,grants,915,10.379580698971173,116.20722478731857,1093.485990685603
2024-08-01,8815385,787386.5,Sviss,total_decisions,NA,NA,NA,NA
2024-08-01,8815385,787386.5,Sviss,positive_decisions,NA,NA,NA,NA
2024-08-01,8815385,787386.5,Sviss,percent_positive_decisions,NA,NA,NA,NA
2024-08-01,8815385,787386.5,Sviss,asylum_applicants_ukraine,0,0,0,0.4537521617036578
2024-08-01,8815385,787386.5,Sviss,asylum_applicants_total,2210,25.0698069341271,280.67537353002626,799.9083420633359
2024-08-01,8815385,787386.5,Sviss,asylum_applicants_non_ukraine,2210,25.0698069341271,280.67537353002626,799.4545899016322
2024-08-01,8815385,787386.5,Sviss,total_grants,NA,NA,NA,NA
2024-09-01,8815385,787386.5,Sviss,beneficiaries,66645,756.007820418507,8464.077044755022,21547.04530772054
2024-09-01,8815385,787386.5,Sviss,applicants_ukraine,615,6.9764394861937395,78.10649534885346,58.02355767785525
2024-09-01,8815385,787386.5,Sviss,applicants_total,27225,308.8350650595521,3457.6411965407074,5539.292952037829
2024-09-01,8815385,787386.5,Sviss,applicants_non_ukraine,26610,301.8586255733584,3379.5347011918548,5481.269394359973
2024-09-01,8815385,787386.5,Sviss,grants,905,10.26614265854526,114.93720047270304,1103.7521333441482
2024-09-01,8815385,787386.5,Sviss,total_decisions,NA,NA,NA,NA
2024-09-01,8815385,787386.5,Sviss,positive_decisions,NA,NA,NA,NA
2024-09-01,8815385,787386.5,Sviss,percent_positive_decisions,NA,NA,NA,NA
2024-09-01,8815385,787386.5,Sviss,asylum_applicants_ukraine,5,0.05671902021295723,0.6350121573077517,0.510471181916615
2024-09-01,8815385,787386.5,Sviss,asylum_applicants_total,2360,26.771377540515815,299.72573824925877,826.6797196038517
2024-09-01,8815385,787386.5,Sviss,asylum_applicants_non_ukraine,2355,26.714658520302855,299.09072609195107,826.169248421935
2024-09-01,8815385,787386.5,Sviss,total_grants,NA,NA,NA,NA
2022-03-01,463534882,17530494.6,Samtals,beneficiaries,NA,NA,NA,NA
2022-03-01,463534882,17530494.6,Samtals,applicants_ukraine,18630,4.019115005890754,106.27195880714055,4.019115005890754
2022-03-01,463534882,17530494.6,Samtals,applicants_total,782380,168.78557156783725,4462.965922250704,168.78557156783725
2022-03-01,463534882,17530494.6,Samtals,applicants_non_ukraine,763750,164.76645656194648,4356.693963443564,164.76645656194648
2022-03-01,463534882,17530494.6,Samtals,grants,1279165,275.95873572250383,7296.799258590228,275.95873572250383
2022-03-01,463534882,17530494.6,Samtals,total_decisions,52474.44444444446,11.320495281398145,299.33236706535627,11.320495281398145
2022-03-01,463534882,17530494.6,Samtals,positive_decisions,25843.333333333336,5.575272614183399,147.41930517655408,5.575272614183399
2022-03-01,463534882,17530494.6,Samtals,percent_positive_decisions,0.4924937006373472,1.0624738714644288e-4,0.002809354281637594,0.4924937006373472
2022-03-01,463534882,17530494.6,Samtals,asylum_applicants_ukraine,13525,2.917795515548709,77.15127444265035,2.917795515548709
2022-03-01,463534882,17530494.6,Samtals,asylum_applicants_total,84470,18.223008295630272,481.846074097647,18.223008295630272
2022-03-01,463534882,17530494.6,Samtals,asylum_applicants_non_ukraine,70945,15.305212780081565,404.69479965499664,15.305212780081565
2022-03-01,463534882,17530494.6,Samtals,total_grants,1294572.2222222222,279.2825896158172,7384.687379112635,279.2825896158172
2022-04-01,463534882,17530494.6,Samtals,beneficiaries,NA,NA,NA,NA
2022-04-01,463534882,17530494.6,Samtals,applicants_ukraine,18415,3.972732304534527,105.04552449991911,7.991847310425281
2022-04-01,463534882,17530494.6,Samtals,applicants_total,788770,170.16410859884328,4499.416690730448,338.94968016668054
2022-04-01,463534882,17530494.6,Samtals,applicants_non_ukraine,770355,166.19137629430875,4394.371166230529,330.9578328562552
2022-04-01,463534882,17530494.6,Samtals,grants,893395,192.73522547975148,5096.233850698086,468.6939612022553
2022-04-01,463534882,17530494.6,Samtals,total_decisions,54511.666666666664,11.759992350838154,310.9533867154362,23.0804876322363
2022-04-01,463534882,17530494.6,Samtals,positive_decisions,27538.33333333333,5.940940887666212,157.08817099395088,11.516213501849611
2022-04-01,463534882,17530494.6,Samtals,percent_positive_decisions,0.5051823768612222,1.0898475961108407e-4,0.0028817348762151993,0.5051823768612222
2022-04-01,463534882,17530494.6,Samtals,asylum_applicants_ukraine,2150,0.46382701356227163,12.264343072214288,3.3816225291109805
2022-04-01,463534882,17530494.6,Samtals,asylum_applicants_total,62515,13.486579419928098,356.6071661206866,31.70958771555837
2022-04-01,463534882,17530494.6,Samtals,asylum_applicants_non_ukraine,60365,13.022752406365829,344.3428230484723,28.327965186447393
2022-04-01,463534882,17530494.6,Samtals,total_grants,909223.3333333334,196.14992714471342,5186.524134540581,475.4325167605306
2022-05-01,463534882,17530494.6,Samtals,beneficiaries,NA,NA,NA,NA
2022-05-01,463534882,17530494.6,Samtals,applicants_ukraine,16785,3.621086708205921,95.7474411474962,11.612934018631202
2022-05-01,463534882,17530494.6,Samtals,applicants_total,789620,170.3474820693214,4504.265384503184,509.2971622360019
2022-05-01,463534882,17530494.6,Samtals,applicants_non_ukraine,772835,166.72639536111546,4408.517943355688,497.6842282173707
2022-05-01,463534882,17530494.6,Samtals,grants,395325,85.28484378442096,2255.0704302433087,553.9788049866763
2022-05-01,463534882,17530494.6,Samtals,total_decisions,55044.99999999999,11.875050214667555,313.9957043767606,34.95553784690385
2022-05-01,463534882,17530494.6,Samtals,positive_decisions,27541.666666666668,5.941659999315147,157.10718547933422,17.45787350116476
2022-05-01,463534882,17530494.6,Samtals,percent_positive_decisions,0.5003481999576105,1.0794186573376597e-4,0.0028541590603930276,0.5003481999576105
2022-05-01,463534882,17530494.6,Samtals,asylum_applicants_ukraine,1950,0.4206803146262464,11.12347394921761,3.802302843737227
2022-05-01,463534882,17530494.6,Samtals,asylum_applicants_total,72600,15.662251713777174,414.13549164779414,47.371839429335544
2022-05-01,463534882,17530494.6,Samtals,asylum_applicants_non_ukraine,70650,15.241571399150926,403.01201769857647,43.56953658559832
2022-05-01,463534882,17530494.6,Samtals,total_grants,410955.55555555556,88.65687815821282,2344.232521286396,564.0893949187434
2022-06-01,463534882,17530494.6,Samtals,beneficiaries,NA,NA,NA,NA
2022-06-01,463534882,17530494.6,Samtals,applicants_ukraine,14620,3.1540236922234475,83.39753289105715,14.76695771085465
2022-06-01,463534882,17530494.6,Samtals,applicants_total,787410,169.8707110460783,4491.658780694071,679.1678732820802
2022-06-01,463534882,17530494.6,Samtals,applicants_non_ukraine,772790,166.71668735385484,4408.261247803013,664.4009155712255
2022-06-01,463534882,17530494.6,Samtals,grants,223215,48.154952015024406,1273.2955064485172,602.1337570017007
2022-06-01,463534882,17530494.6,Samtals,total_decisions,55578.33333333332,11.990108078496954,317.03802203808505,46.945645925400804
2022-06-01,463534882,17530494.6,Samtals,positive_decisions,27544.999999999996,5.94237911096408,157.12619996471744,23.40025261212884
2022-06-01,463534882,17530494.6,Samtals,percent_positive_decisions,0.4956068012115033,1.0691898721259629e-4,0.0028271124832467834,0.4956068012115033
2022-06-01,463534882,17530494.6,Samtals,asylum_applicants_ukraine,1450,0.3128135672861832,8.271301141725916,4.11511641102341
2022-06-01,463534882,17530494.6,Samtals,asylum_applicants_total,76025,16.401138933056608,433.6728753791122,63.77297836239215
2022-06-01,463534882,17530494.6,Samtals,asylum_applicants_non_ukraine,74575,16.088325365770423,425.4015742373863,59.657861951368744
2022-06-01,463534882,17530494.6,Samtals,total_grants,238647.7777777778,51.48431909764621,1361.3294046921974,615.5737140163897
2022-07-01,463534882,17530494.6,Samtals,beneficiaries,2884170,622.21207335158,16452.302492366645,NA
2022-07-01,463534882,17530494.6,Samtals,applicants_ukraine,14450,3.1173489981278255,82.42779413650997,17.884306708982475
2022-07-01,463534882,17530494.6,Samtals,applicants_total,780945,168.47599400297128,4454.780186293203,847.6438672850516
2022-07-01,463534882,17530494.6,Samtals,applicants_non_ukraine,766495,165.35864500484345,4372.352392156693,829.7595605760689
2022-07-01,463534882,17530494.6,Samtals,grants,173030,37.32836658450226,987.022921760576,639.462123586203
2022-07-01,463534882,17530494.6,Samtals,total_decisions,56111.66666666668,12.10516594232636,320.0803396994097,59.05081186772716
2022-07-01,463534882,17530494.6,Samtals,positive_decisions,27548.33333333333,5.943098222613013,157.14521445010072,29.34335083474185
2022-07-01,463534882,17530494.6,Samtals,percent_positive_decisions,0.49095553509371176,1.0591555331831786e-4,0.0028005800537636385,0.49095553509371176
2022-07-01,463534882,17530494.6,Samtals,asylum_applicants_ukraine,1340,0.28908288287136935,7.643823124077742,4.40419929389478
